PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
M. Phillips,DLSU,19.599999999999998,3.3333333333333335,9.666666666666666,34.4827586207,3.3333333333333335,8.333333333333334,40.0,0.0,1.3333333333333333,0.0,1.6666666666666667,2.3333333333333335,71.4285714286,8.333333333333334,3.6666666666666665,7.0,10.666666666666666,2.6666666666666665,2.0,1.6666666666666667,0.3333333333333333,2.0,1.6666666666666667,2.3333333333333335,11.333333333333334,3.0,3.0
J. Bahay,ADMU,22.705555555566665,2.0,10.0,20.0,0.6666666666666666,3.3333333333333335,20.0,1.3333333333333333,6.666666666666667,20.0,2.6666666666666665,3.3333333333333335,80.0,8.0,0.6666666666666666,3.0,3.6666666666666665,5.0,1.3333333333333333,1.0,0.0,1.0,1.0,3.6666666666666665,-9.333333333333334,0.0,3.0
C. Manzano,AdU,23.599999999999998,2.6666666666666665,6.666666666666667,40.0,2.6666666666666665,6.666666666666667,40.0,0.0,0.0,0.0,2.6666666666666665,3.0,88.8888888889,8.0,2.6666666666666665,6.0,8.666666666666666,2.0,3.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,2.0,3.0,8.333333333333334,2.0,3.0
J. Macalalag,DLSU,18.366666666666667,3.3333333333333335,6.666666666666667,50.0,2.6666666666666665,4.666666666666667,57.1428571429,0.6666666666666666,2.0,33.3333333333,0.3333333333333333,1.3333333333333333,25.0,7.666666666666667,2.0,1.6666666666666667,3.6666666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.0,1.3333333333333333,10.333333333333334,3.0,3.0
E. Galang,UE,25.244444444466666,2.3333333333333335,7.333333333333333,31.8181818182,0.6666666666666666,2.3333333333333335,28.5714285714,1.6666666666666667,5.0,33.3333333333,1.3333333333333333,1.6666666666666667,80.0,7.666666666666667,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,2.6666666666666665,3.3333333333333335,1.6666666666666667,-2.6666666666666665,1.0,3.0
E. Gollena,DLSU,17.827777777766666,3.0,6.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,0.6666666666666666,1.3333333333333333,50.0,7.666666666666667,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,1.0,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,5.666666666666667,3.0,3.0
D. Dungo,DLSU,13.2722222222,2.3333333333333335,4.333333333333333,53.8461538462,0.6666666666666666,1.0,66.6666666667,1.6666666666666667,3.3333333333333335,50.0,1.3333333333333333,1.3333333333333333,100.0,7.666666666666667,1.0,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,5.333333333333333,3.0,3.0
H. Alarcon,UP,16.63333333335,3.0,6.5,46.1538461538,3.0,6.0,50.0,0.0,0.5,0.0,1.5,1.5,100.0,7.5,0.0,3.0,3.0,2.5,1.0,1.0,0.5,1.5,2.5,1.5,5.0,2.0,2.0
K. Padrones,NU,16.8833333333,3.0,4.5,66.6666666667,2.5,4.0,62.5,0.5,0.5,100.0,1.0,3.0,33.3333333333,7.5,6.0,1.5,7.5,0.0,1.0,0.0,0.0,0.0,2.0,1.5,-6.5,1.0,2.0
W. Lingolingo,UE,24.261111111100004,2.3333333333333335,8.666666666666666,26.9230769231,1.0,3.3333333333333335,30.0,1.3333333333333333,5.333333333333333,25.0,1.3333333333333333,1.3333333333333333,100.0,7.333333333333333,2.3333333333333335,3.3333333333333335,5.666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.0,1.3333333333333333,2.0,2.0,-2.6666666666666665,1.0,3.0
D. Ududo,UP,8.125,3.0,5.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,1.0,3.0,33.3333333333,7.0,1.0,1.0,2.0,0.0,1.0,0.5,0.0,0.5,3.5,2.0,0.0,2.0,2.0
K. Porter,ADMU,20.961111111133334,2.3333333333333335,7.0,33.3333333333,1.6666666666666667,4.333333333333333,38.4615384615,0.6666666666666666,2.6666666666666665,25.0,1.6666666666666667,3.0,55.5555555556,7.0,2.0,5.0,7.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,2.0,1.6666666666666667,-5.666666666666667,0.0,3.0
M. Llemit,UST,18.244444444466666,2.0,3.3333333333333335,60.0,1.0,1.3333333333333333,75.0,1.0,2.0,50.0,2.0,2.3333333333333335,85.7142857143,7.0,0.3333333333333333,2.0,2.3333333333333335,1.6666666666666667,1.0,1.0,0.0,1.0,3.0,2.3333333333333335,2.6666666666666665,2.0,3.0
J. Bayla,UP,22.68333333335,2.0,4.5,44.4444444444,1.0,2.0,50.0,1.0,2.5,40.0,2.0,4.0,50.0,7.0,1.0,2.5,3.5,1.5,2.0,0.0,0.5,0.5,3.0,2.5,12.5,2.0,2.0
League,League,20.081935711655955,2.529062831729145,6.861636897902443,36.8580102587,1.9881868973484422,4.54291022312893,43.7646090218,0.5408759343807028,2.3187266747374142,23.326420499,1.2488823040008372,1.97886364382055,63.1110843797,6.847883901875929,1.4180648126978064,3.1841694848377093,4.602234297499416,1.795441113705501,1.4506065928770107,0.7069119304909129,0.3456348294263918,1.0525467599173046,1.7931496317019835,2.1361085574061685,0.030221569199263398,1.3431828431000001,2.7701717885
G. Crisostomo,UST,21.244444444466666,3.0,6.0,50.0,3.0,5.0,60.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,100.0,6.666666666666667,1.3333333333333333,7.0,8.333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.0,1.3333333333333333,5.333333333333333,2.0,3.0
R. Maga,UE,18.388888888900002,3.0,6.333333333333333,47.3684210526,2.6666666666666665,5.333333333333333,50.0,0.3333333333333333,1.0,33.3333333333,0.3333333333333333,0.3333333333333333,100.0,6.666666666666667,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,-0.6666666666666666,1.0,3.0
M. Belmonte,UP,14.05,3.0,6.5,46.1538461538,2.5,6.0,41.6666666667,0.5,0.5,100.0,0.0,0.0,0.0,6.5,1.0,1.5,2.5,1.5,2.0,0.0,0.0,0.0,1.5,0.5,7.5,2.0,2.0
T. Fortea,UP,11.5333333333,2.0,3.5,57.1428571429,0.5,1.0,50.0,1.5,2.5,60.0,1.0,2.5,40.0,6.5,0.5,2.0,2.5,1.0,1.5,0.0,0.0,0.0,1.5,1.5,5.5,2.0,2.0
P. Francisco,NU,16.25,3.0,7.5,40.0,2.5,4.0,62.5,0.5,3.5,14.2857142857,0.0,0.0,0.0,6.5,2.0,2.0,4.0,0.5,0.5,2.0,0.0,2.0,1.0,0.5,12.0,1.0,2.0
C. Manaytay,UST,16.622222222233333,3.0,4.666666666666667,64.2857142857,2.6666666666666665,3.3333333333333335,80.0,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,0.0,6.333333333333333,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.6666666666666667,1.0,-2.0,2.0,3.0
M. Erolon,AdU,14.794444444433333,2.6666666666666665,7.333333333333333,36.3636363636,2.0,4.0,50.0,0.6666666666666666,3.3333333333333335,20.0,0.3333333333333333,0.6666666666666666,50.0,6.333333333333333,0.3333333333333333,1.0,1.3333333333333333,3.6666666666666665,0.3333333333333333,1.0,0.0,1.0,1.0,1.3333333333333333,2.0,2.0,3.0
Q. Millora-Brown,UP,18.7916666667,2.0,5.0,40.0,2.0,5.0,40.0,0.0,0.0,0.0,2.0,3.5,57.1428571429,6.0,3.5,6.5,10.0,1.0,1.0,0.0,2.0,2.0,3.5,5.5,9.5,2.0,2.0
A. Fransman,AdU,18.416666666666668,2.0,7.0,28.5714285714,0.6666666666666666,3.0,22.2222222222,1.3333333333333333,4.0,33.3333333333,0.6666666666666666,0.6666666666666666,100.0,6.0,2.0,6.666666666666667,8.666666666666666,1.0,0.6666666666666666,2.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.0,2.0,3.0
D. Fikes,UE,21.0611111111,2.0,5.333333333333333,37.5,1.6666666666666667,2.6666666666666665,62.5,0.3333333333333333,2.6666666666666665,12.5,1.3333333333333333,2.6666666666666665,50.0,5.666666666666667,0.6666666666666666,2.3333333333333335,3.0,1.0,2.6666666666666665,0.6666666666666666,0.0,0.6666666666666666,2.6666666666666665,2.0,-9.0,1.0,3.0
J. Yerro,AdU,19.144444444433333,2.3333333333333335,7.666666666666667,30.4347826087,1.6666666666666667,3.3333333333333335,50.0,0.6666666666666666,4.333333333333333,15.3846153846,0.3333333333333333,0.3333333333333333,100.0,5.666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,2.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.6666666666666666,-0.6666666666666666,2.0,3.0
R. Jumamoy,NU,13.65,2.0,9.0,22.2222222222,2.0,6.0,33.3333333333,0.0,3.0,0.0,1.5,1.5,100.0,5.5,0.5,1.0,1.5,1.5,2.0,0.5,0.0,0.5,1.5,2.5,-3.5,1.0,2.0
G. Abadiano,UP,19.175,2.5,7.0,35.7142857143,2.0,4.0,50.0,0.5,3.0,16.6666666667,0.0,0.0,0.0,5.5,0.0,2.0,2.0,2.0,0.5,1.0,0.0,1.0,0.0,0.5,12.0,2.0,2.0
E. Abadam,DLSU,15.972222222200001,1.6666666666666667,5.0,33.3333333333,1.0,1.6666666666666667,60.0,0.6666666666666666,3.3333333333333335,20.0,1.3333333333333333,1.3333333333333333,100.0,5.333333333333333,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,0.6666666666666666,6.0,3.0,3.0
R. Gonzales,DLSU,13.288888888866666,2.3333333333333335,2.6666666666666665,87.5,2.0,2.3333333333333335,85.7142857143,0.3333333333333333,0.3333333333333333,100.0,0.3333333333333333,0.6666666666666666,50.0,5.333333333333333,1.3333333333333333,2.0,3.3333333333333335,1.0,2.0,1.3333333333333333,0.6666666666666666,2.0,2.0,0.3333333333333333,1.6666666666666667,3.0,3.0
W. Espina,ADMU,13.3833333333,1.3333333333333333,6.0,22.2222222222,0.3333333333333333,2.3333333333333335,14.2857142857,1.0,3.6666666666666665,27.2727272727,1.3333333333333333,1.6666666666666667,80.0,5.0,0.6666666666666666,1.0,1.6666666666666667,2.0,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0,3.0
H. Agunanne,DLSU,17.038888888866666,2.3333333333333335,7.0,33.3333333333,2.3333333333333335,6.0,38.8888888889,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,50.0,5.0,2.6666666666666665,6.333333333333333,9.0,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.6666666666666666,1.0,1.0,2.3333333333333335,5.333333333333333,3.0,3.0
I. Manansala,NU,21.225,2.0,8.0,25.0,2.0,6.5,30.7692307692,0.0,1.5,0.0,1.0,1.0,100.0,5.0,1.0,2.0,3.0,0.5,1.0,1.0,0.0,1.0,1.5,1.0,0.0,1.0,2.0
R. Alforque,FEU,24.166666666633333,2.3333333333333335,6.0,38.8888888889,2.0,5.0,40.0,0.3333333333333333,1.0,33.3333333333,0.0,0.0,0.0,5.0,1.0,3.6666666666666665,4.666666666666667,4.0,3.0,0.6666666666666666,0.0,0.6666666666666666,2.0,2.6666666666666665,-6.0,0.0,3.0
K. Paranada,UST,12.3833333333,1.3333333333333333,3.6666666666666665,36.3636363636,0.3333333333333333,1.0,33.3333333333,1.0,2.6666666666666665,37.5,1.3333333333333333,1.3333333333333333,100.0,5.0,0.3333333333333333,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,1.0,-2.0,2.0,3.0
S. Enriquez,NU,16.10833333335,2.0,4.5,44.4444444444,1.0,3.0,33.3333333333,1.0,1.5,66.6666666667,0.0,0.0,0.0,5.0,1.0,1.5,2.5,3.5,1.0,0.5,0.0,0.5,1.5,0.5,-2.5,1.0,2.0
J. Pasaol,FEU,22.994444444466666,1.6666666666666667,7.666666666666667,21.7391304348,1.3333333333333333,6.333333333333333,21.0526315789,0.3333333333333333,1.3333333333333333,25.0,1.3333333333333333,2.6666666666666665,50.0,5.0,0.3333333333333333,5.0,5.333333333333333,2.3333333333333335,1.6666666666666667,0.6666666666666666,0.0,0.6666666666666666,2.3333333333333335,2.6666666666666665,-8.666666666666666,0.0,3.0
N. Mulingtapang,UE,9.922222222233334,0.6666666666666666,2.6666666666666665,25.0,0.3333333333333333,1.6666666666666667,20.0,0.3333333333333333,1.0,33.3333333333,3.0,4.0,75.0,4.666666666666667,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,3.0,-2.0,1.0,3.0
F. Padrigao,UST,23.9777777778,1.6666666666666667,9.666666666666666,17.2413793103,0.6666666666666666,3.3333333333333335,20.0,1.0,6.333333333333333,15.7894736842,0.0,0.6666666666666666,0.0,4.333333333333333,0.0,4.333333333333333,4.333333333333333,7.333333333333333,2.3333333333333335,0.6666666666666666,0.0,0.6666666666666666,1.3333333333333333,1.6666666666666667,3.6666666666666665,2.0,3.0
I. Espinosa,ADMU,18.2111111111,1.6666666666666667,5.666666666666667,29.4117647059,1.6666666666666667,4.666666666666667,35.7142857143,0.0,1.0,0.0,1.0,1.3333333333333333,75.0,4.333333333333333,1.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667,3.3333333333333335,-3.6666666666666665,0.0,3.0
V. David,DLSU,18.116666666666667,1.3333333333333333,5.0,26.6666666667,0.6666666666666666,2.3333333333333335,28.5714285714,0.6666666666666666,2.6666666666666665,25.0,0.6666666666666666,0.6666666666666666,100.0,4.0,1.3333333333333333,3.6666666666666665,5.0,4.333333333333333,2.0,1.0,0.0,1.0,1.6666666666666667,0.6666666666666666,15.333333333333334,3.0,3.0
M. Ojarikre,AdU,22.8611111111,2.0,3.0,66.6666666667,2.0,3.0,66.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6666666666666665,5.333333333333333,8.0,0.0,1.0,0.0,3.0,3.0,1.6666666666666667,0.6666666666666666,4.333333333333333,2.0,3.0
J. Abate,UE,19.777777777766666,1.6666666666666667,7.0,23.8095238095,1.6666666666666667,4.666666666666667,35.7142857143,0.0,2.3333333333333335,0.0,0.6666666666666666,1.0,66.6666666667,4.0,1.6666666666666667,1.6666666666666667,3.3333333333333335,2.0,1.0,0.6666666666666666,0.0,0.6666666666666666,2.0,1.0,2.0,1.0,3.0
A. Bongo,ADMU,19.072222222233332,0.6666666666666666,5.333333333333333,12.5,0.3333333333333333,1.6666666666666667,20.0,0.3333333333333333,3.6666666666666665,9.0909090909,2.0,2.3333333333333335,85.7142857143,3.6666666666666665,0.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333,-7.0,0.0,3.0
V. Marasigan,DLSU,9.366666666666667,1.3333333333333333,4.666666666666667,28.5714285714,0.6666666666666666,3.0,22.2222222222,0.6666666666666666,1.6666666666666667,40.0,0.3333333333333333,0.6666666666666666,50.0,3.6666666666666665,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,2.6666666666666665,1.0,4.666666666666667,3.0,3.0
G. Robinson,UST,13.8277777778,1.3333333333333333,3.6666666666666665,36.3636363636,1.0,2.3333333333333335,42.8571428571,0.3333333333333333,1.3333333333333333,25.0,0.6666666666666666,1.3333333333333333,50.0,3.6666666666666665,1.0,1.6666666666666667,2.6666666666666665,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,2.3333333333333335,1.0,-3.3333333333333335,2.0,3.0
L. Ramiro,DLSU,17.355555555566667,1.3333333333333333,4.666666666666667,28.5714285714,0.6666666666666666,2.0,33.3333333333,0.6666666666666666,2.6666666666666665,25.0,0.3333333333333333,0.6666666666666666,50.0,3.6666666666666665,0.3333333333333333,1.6666666666666667,2.0,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,2.0,-2.0,3.0,3.0
J. Garcia,NU,11.45,1.5,5.0,30.0,1.5,5.0,30.0,0.0,0.0,0.0,0.5,1.0,50.0,3.5,0.5,1.5,2.0,1.0,1.0,0.0,0.0,0.0,1.5,1.0,1.5,1.0,2.0
C. Koon,ADMU,7.3,1.0,3.0,33.3333333333,1.0,3.0,33.3333333333,0.0,0.0,0.0,1.0,2.0,50.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-2.0,0.0,1.0
G. Santiago,NU,11.71666666665,0.5,2.5,20.0,0.5,2.5,20.0,0.0,0.0,0.0,2.0,2.0,100.0,3.0,1.0,1.0,2.0,0.5,0.0,1.5,0.5,2.0,1.0,1.0,11.0,1.0,2.0
K. Perciano,NU,4.4916666667000005,1.5,2.0,75.0,1.5,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,-7.5,1.0,2.0
M. Anabo,AdU,10.827777777766668,0.6666666666666666,3.0,22.2222222222,0.3333333333333333,1.0,33.3333333333,0.3333333333333333,2.0,16.6666666667,1.3333333333333333,2.0,66.6666666667,3.0,0.0,1.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,1.3333333333333333,-1.0,2.0,3.0
A. Balogun,ADMU,9.25,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.3333333333333335,42.8571428571,3.0,1.0,1.3333333333333333,2.3333333333333335,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667,3.3333333333333335,1.6666666666666667,-5.333333333333333,0.0,3.0
A. Bagunu,FEU,12.433333333333332,0.6666666666666666,2.0,33.3333333333,0.6666666666666666,1.6666666666666667,40.0,0.0,0.3333333333333333,0.0,1.6666666666666667,1.6666666666666667,100.0,3.0,1.0,1.3333333333333333,2.3333333333333335,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.0,4.333333333333333,0.0,3.0
J. Daa,FEU,20.3,1.3333333333333333,6.333333333333333,21.0526315789,1.3333333333333333,4.0,33.3333333333,0.0,2.3333333333333335,0.0,0.0,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.0,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,2.6666666666666665,1.3333333333333333,-2.6666666666666665,0.0,3.0
J. Cruz-Dumont,UE,16.8111111111,0.3333333333333333,5.0,6.6666666667,0.3333333333333333,3.0,11.1111111111,0.0,2.0,0.0,2.0,2.6666666666666665,75.0,2.6666666666666665,1.0,3.6666666666666665,4.666666666666667,2.6666666666666665,0.0,0.6666666666666666,0.0,0.6666666666666666,1.3333333333333333,2.6666666666666665,-10.666666666666666,1.0,3.0
E. Ramos,AdU,9.7611111111,0.6666666666666666,3.0,22.2222222222,0.3333333333333333,2.3333333333333335,14.2857142857,0.3333333333333333,0.6666666666666666,50.0,1.0,1.3333333333333333,75.0,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,3.0,-4.666666666666667,2.0,3.0
M. Pangilinan,UST,9.822222222199999,0.6666666666666666,2.6666666666666665,25.0,0.0,0.0,0.0,0.6666666666666666,2.6666666666666665,25.0,0.6666666666666666,1.3333333333333333,50.0,2.6666666666666665,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,-1.0,2.0,3.0
D. Lim,NU,12.46666666665,1.0,3.0,33.3333333333,0.5,1.5,33.3333333333,0.5,1.5,33.3333333333,0.0,0.0,0.0,2.5,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,-4.0,1.0,2.0
C. Anonuevo,FEU,16.2666666667,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,0.0,0.5,1.5,33.3333333333,2.5,2.5,3.0,5.5,1.0,1.0,1.5,0.5,2.0,1.0,2.0,-5.5,0.0,2.0
C. Lane,UST,9.299999999999999,0.6666666666666666,1.6666666666666667,40.0,0.6666666666666666,1.0,66.6666666667,0.0,0.6666666666666666,0.0,1.0,1.3333333333333333,75.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,6.333333333333333,2.0,3.0
N. Tulabut,NU,1.8333333333000001,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,1.0
S. Quitevis,ADMU,26.955555555566665,0.3333333333333333,2.3333333333333335,14.2857142857,0.3333333333333333,1.0,33.3333333333,0.0,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,100.0,2.0,0.6666666666666666,1.3333333333333333,2.0,3.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,-9.333333333333334,0.0,3.0
